@relation dataset

@attribute GaussianVar0 real
@attribute GaussianVar1 real
@attribute GaussianVar2 real
@attribute GaussianVar3 real
@attribute GaussianVar4 real
@attribute GaussianVar5 real
@attribute GaussianVar6 real
@attribute GaussianVar7 real
@attribute GaussianVar8 real
@attribute GaussianVar9 real


@data
14.62730792890155,-1.7662012998685888,2.063173767564549,-4.195914897459375,3.2557797083324287,-2.4694353366064705,13.890987845329665,-3.075260633484274,5.951384122557691,-1.1035983284512425
13.15277195502126,-0.6316590295427622,-0.47551207455112476,-2.044087793070066,2.600891152977274,-2.955677662991137,10.720524529929554,-1.5041430859087481,1.4160833816050538,-0.7895296214841465
15.290711716704974,-0.7544752801176398,0.9215193646039996,-3.046097402835663,3.8050485786287944,-0.2540516686010932,12.431866438550554,-3.9059188915550616,7.801894721776677,-2.446135685178242
18.03145877188106,-2.307768620173958,3.2961056529544486,-5.557209452971336,7.117838464658463,-3.758643875837171,26.339953740582125,-4.484588303251757,9.002507469909055,-4.092996054279199
15.970710107155911,-1.2440513359468983,1.6670794864781966,-1.573406857852778,3.023999694596715,-2.4505660675138636,12.544102249072195,-2.3235519780146645,3.0106284044448364,-2.4116523667305
15.149917057505629,-0.7643616100874492,0.5484761979090966,-2.3321632601490183,1.6920942143730842,-0.07628666033844156,7.1889894284052405,-2.792024987050841,5.852594157009262,-0.26581891391965495
15.615604478617735,-0.6936515371093408,0.4277871494249888,-1.903465384993118,2.0760259819462035,0.19449551886529126,6.634919486133429,-3.494698889014498,6.207236138290408,-0.18564222829825128
14.333661839662952,-1.6642992602107674,1.7804494130490023,-4.049401493405805,4.298959960181116,-2.316311181406016,17.0974650165316,-3.7914749555635856,7.438708453109363,-2.5732536905122734
15.935465622899724,-2.323453823699178,3.1105444029548415,-5.170165338501223,4.410507825309712,-2.9842035259495434,18.52520568579402,-2.38944216408576,4.59220336568982,-2.9037724138335768
12.99086423145636,-1.2622230292922216,0.27928710310119675,-2.8726953115734815,2.1128330073942014,-1.5992912013139757,7.69656112730258,-1.4335041624671383,4.38917503848219,-0.729238269158827
15.188289243231191,-1.7751771694781835,1.976231055050973,-2.7123560302166316,1.9082744842431199,-1.589782655243107,9.971208281959813,-2.153481495723632,4.922173620658101,-3.640685201968708
15.470567057797021,-1.3492210591558187,3.7174978853905056,-3.3935623069051335,4.214740844377082,-2.6850443449903376,16.665785519749193,-2.887114196149544,5.103525714933664,-2.993623454011913
14.653369925631756,-1.647526563761305,2.9266414943609087,-5.109611860318701,5.50527006070539,-3.179446064444284,20.83087096724482,-5.551969825268893,9.787949865095333,-2.326456490172711
14.915737705921641,-1.0754282906287678,0.944803087107575,-4.503295520687887,3.555162647323753,-2.1202505710749904,14.761649891484945,-4.661080857999961,7.028101879575161,-2.8926599457230457
15.558964348458137,-1.691577193931762,0.25056192228759744,-2.4194658087990084,2.092388805506107,-1.8735060278002296,8.402579300252723,-2.5894743059331327,6.020652254063033,-2.497323671785338
16.195473915671286,-1.65120210764418,1.7737263530937417,-2.0641357620920537,2.4727659499381067,-1.78602785197378,9.651263012786574,-0.4504229145513192,-0.09702557897010311,-0.19225533225254887
15.20921171840741,-0.7256041872205687,0.5324874697299935,-1.9311905000601937,2.847757816894894,-0.13665298678325222,10.590152932351192,-3.5777097956630612,5.851672827502407,-0.6888053355442472
15.162065980106513,-1.3441971928269616,2.073853383203173,-4.716681580059533,3.065033101239559,-2.0371446676062974,14.23482600135452,-2.769719124051234,4.996060931474197,-2.435670955320906
12.742731135130423,-1.0895872990693256,1.4741947459310933,-3.501176680820683,3.4391315412363115,-1.2098523707717217,12.82510983320641,-4.754212038540681,7.088130034838484,-0.6515667737642667
15.827055056532615,-1.3247095236221633,1.4323430710232643,-3.369322311311956,4.564707919832328,-2.391615728816392,14.872880082293879,-3.928000691032273,7.191330918103388,-3.8409762458792645
15.706983528662798,-0.9910277944189095,3.1421874584296483,-5.033335434336591,5.3252740862437715,-2.0234070090217235,19.19521188042995,-3.8060335731626282,9.000291485234362,-3.2714013355730303
17.797551596643373,-2.2723577630122245,1.7483969281754632,-2.974857406175315,3.7101887009072034,-2.953033083822,14.762289899909778,-5.1188208236543105,8.799129972594404,-1.2235876075635086
13.870367909225322,-1.9076459920996722,2.6445699247540606,-4.356547083822726,3.640980130961768,-2.6668565572250404,15.421222013490544,-3.9615568243017343,7.894921481003592,-1.992625928966792
14.565406694910271,-0.32049773854066355,-0.2997176515117598,-0.5140779096159919,1.2276568932849456,-1.4249084325762815,5.468537374242528,-2.734935894737205,2.084702705053906,-0.7391644642117258
13.900040531485972,-1.8159252666507775,2.3320908146495696,-3.392273286657753,3.4197909632465535,-1.7269783007672623,14.155496121913526,-1.6211995249942635,3.804491360290738,-2.7217917444470476
15.22199683296945,-2.5189076409497155,2.4039625158469287,-3.2920485844632914,2.9033108102139193,-2.3314283086978014,12.327304620219508,-4.412965900874438,7.837415898612244,-2.2262428928187012
14.132326015694492,-0.4885544505501682,0.547697102742889,-4.129176735500984,4.740512769382992,-1.7064935796406049,17.56478668550597,-3.785926686416535,5.678714578343114,-2.9557675398301475
14.10812591257719,-1.6283832182944877,2.0221474308621956,-4.055895782898598,3.644578878530945,-2.680424848282261,16.026036330490644,-2.1224975384725697,5.986412012521512,-1.4896198366480395
18.716294634914828,-2.2023343041669223,2.362595609909309,-5.030587424176357,4.3744864612983,-2.276309685414467,15.011034320663002,-5.682170644090587,9.747446728829926,-4.265768587206998
16.2115204094228,-0.9849694764503316,0.867716541584683,-2.7239471952055103,2.8821273957237294,-2.2326645349316347,11.987128901956389,-3.158673960037126,4.1673566254638335,-1.7039621919673447
14.432341211928767,-1.5396032682117722,2.716136180425893,-6.647188610441102,7.757666963821097,-2.8014141800023675,25.873055962775044,-4.694102134242191,8.630462081717853,-3.469883642231463
14.553344142681176,-1.151259100462672,1.3203794993807536,-3.1955204057956954,4.610898889490405,-2.402244623845459,17.714609916836807,-1.46812724773906,3.5130398283644504,-2.0325978945344922
18.364890420036083,-1.9305447638943272,3.36904706636753,-7.417611690202879,5.7656640622056585,-1.4742660826585496,20.109695382331566,-4.079848034708186,8.296765835488852,-3.292606180321419
15.24670495527101,-2.1064255063734114,2.108059232328702,-3.966069538676453,4.311196415329847,-2.788884509268091,17.73833526202978,-2.8424680386745766,6.676083195021261,-1.4404180416440946
18.405074294328212,-1.612653603598818,1.5813447103551854,-4.6295167922746305,4.291399015639577,-0.3456456181611085,15.701694038317118,-3.6351863917274634,7.995662456163983,-3.0450562767645915
18.221028905724154,-2.946696121600019,4.632014116024761,-5.820708509136043,5.1927708820533205,-2.9217625170628767,20.448591970702395,-4.560253864136312,7.818640719883512,-2.4845026251027535
14.38332465387936,-1.2010441184547922,1.9348453002177302,-5.9722024932602125,6.0762603255410665,-2.2275934643082658,21.492149600920488,-3.6269685715493742,8.428036223475445,-3.526132794908734
14.811365080136666,-0.5646686898270545,0.7497837566200982,-2.7022825477394847,2.473269320676696,-0.4258790259020919,7.532815662267244,-2.8210469456739498,5.8182114419020285,0.42466615848535927
14.926227303120374,-1.5619780712921927,2.1569415885013217,-3.7020001090294827,4.1723753135610755,-2.256888521546109,15.011370559603002,-5.031603751049118,9.213822485760847,-0.7823751765434193
13.336386885371278,-1.423167192678232,-0.27598581019938684,0.628909227991465,0.8193185760716224,-1.2808746521874912,4.58047527581658,-1.1216880023434481,1.4378075971275845,0.2478130922418753
17.535146605570386,-0.5195771433846963,1.0471406771469016,-2.3991048831872126,3.564180698959115,-1.9064873329701972,14.358289117622762,-1.8761996669377226,3.979999613248248,-3.819450777165778
14.764384052881393,-0.636515981691152,0.9652051362209455,-2.9340241103912916,2.377062530290858,-0.8546379619809382,10.245919834547049,-2.3834622448324945,2.6091797304094593,-1.8982026919615183
12.177278469473611,-1.8613781832972276,2.6638613378123157,-2.435698856209905,1.4029791104170497,-1.8973009829075884,7.949899816324983,-1.4685952521752719,2.97631123689785,-1.0092873838737058
15.13135280430394,-0.7713312114090596,0.7510152512956478,-2.596539560204696,2.3219232552852924,-1.464917241449123,11.16837253874854,-1.4632875644881915,3.558325370505133,-3.3495788492593053
13.97284235657674,-1.3180216784526304,2.2381098098688597,-2.3833576125236813,2.864644669417461,-2.8024727004301058,12.190233295323825,-2.9566305775130446,4.926698200064267,-0.596891593646454
15.081863038509404,-1.098969380679924,0.21981523222483235,-0.26477059854683005,-0.26672706817820324,-1.161570850597074,1.0713702910290985,-2.0420773907485352,3.1420223288594578,-0.6655741215585588
16.887419782116933,-2.028162613318757,1.8334290429370808,-4.701675584581288,6.226857219467452,-3.178094657344677,24.1311245374847,-2.5014573208127944,6.2471864486997495,-4.530509844280663
14.753036319228194,-2.012327126947496,1.7885286044370277,-3.3814012492139214,6.0188226492747265,-2.0754829458600303,21.323383552200383,-4.9440190982116965,7.917786728946865,-3.595288034072704
13.821130538847486,-2.2831884243864966,3.7060317659422672,-4.266134609862534,4.882825050582436,-3.6745113716919113,20.226197720525985,-3.980819465431418,7.122673425853187,-4.938505752328121
16.691608997989768,-2.29337871246796,2.158957391894946,-3.65070596357287,4.369327159379288,-2.458268396650263,15.06940969867873,-2.5920941998295293,4.8554321818891575,-2.870955595808169
18.513771183501014,-1.8567530106760781,1.62303869032913,-4.634331838297648,4.1097139770453,-3.0320779688825574,15.76493267308641,-3.1208877620858675,5.683178138946905,-2.5064075824261334
17.176692395817664,-0.8948134446895087,0.3519340837935845,-2.27954519358377,0.8552685829046986,-2.0008366868875394,6.760871968690057,-2.017820981235374,4.9345280601144275,0.01577764430554396
17.242048741610663,-1.0566752349723887,1.3444619276786764,-3.8468510235688513,4.097203001376476,-1.1166316572277062,14.972230593864978,-1.8845133858288943,5.358974437331761,-2.103986397460879
14.776756521042742,-1.270214836170544,1.8787644305698694,-4.6950127378874775,3.810691889574192,-2.4865167393285144,15.707079166920032,-4.315779955181334,8.933360396865657,-1.7400404146303898
15.64155376168229,-1.3196330839961838,1.3219676870729669,-3.102078821195599,2.150628895343805,-2.228757195093041,10.482862292493722,-2.117740458285399,5.040438366304348,-1.2197382068825497
14.666875048302883,-2.4826103045452093,1.5109960365094819,-4.365075676550594,6.073796224789404,-2.937146039253115,23.09798137326076,-4.810224776816011,8.425798642072207,-1.4179671675516656
17.649877805033558,-2.1016544624903486,2.704709848353442,-4.343342997158851,5.056901154366102,-2.4932239610300444,20.34318413537432,-5.676603480417262,10.580340059657347,-1.6331959811199208
14.268466008410703,-2.072115579701453,3.4535721879099737,-5.274793419166934,7.535603790915639,-2.2921041170241696,27.707973558284323,-3.973390960998426,7.092369016843129,-3.522606075847822
15.87874917549838,-1.246143943770841,1.9651591761722011,-5.46826040613239,6.432446023910385,-2.2645386400260623,23.458224691521863,-4.597580931848433,9.891119641425668,-1.9045048914016067
19.46431074149098,-1.0867914141586694,2.456832902383966,-3.3966658302374304,3.6224624224384607,-3.2464593143654428,16.683367228745595,-2.4630835895902434,3.90747568514189,-2.692702667010907
15.0433086844366,-0.9105520435687857,0.8535631047939247,-5.245672799666373,2.7263708250443264,-2.8751606011981545,14.250544286949184,-2.886101419434994,5.99624316350754,-2.117727363133637
12.738537441099298,-1.6991794420377064,1.5071281082519752,-2.336198730288695,1.3691792171180333,-2.6364919990177085,9.002987814155432,-1.8891001748107623,2.5562279697062924,-3.6339194005834234
16.22837188345296,-2.2840499626757103,2.277457917214164,-5.450059218663926,5.437681671927473,-2.493758437739046,22.798748360774276,-4.473275045192865,7.2300304411617775,-3.9596756683826917
15.15169327990514,-1.7954200650418013,1.4483240388326037,-2.467071296906506,3.448646092801747,-1.92520178232424,12.926371031876286,-4.349843264741222,5.477124230408789,-3.6318439315744793
17.60581219110827,-2.255183596735878,2.803723415312357,-4.06207872709971,4.57107125381081,-2.2082414306869778,15.997311267075851,-3.112358305571016,6.337874375211837,-1.5657766116994003
16.67717875616324,-1.107793072077686,1.3944190931608011,-2.1627567171946787,1.4987356588646223,-1.342521313437104,7.281583620247128,-2.573517801393468,3.7156692587591964,1.4262486195745088
16.0168304940917,-2.473632797742443,3.112867066570869,-4.958095859119416,6.384509904155596,-1.276062769735984,21.454843002188806,-6.569188107322098,11.856377420522394,-2.540723210446213
14.937995870989624,-1.750174527151856,2.389415758914606,-3.9794305843249496,2.170833363609495,-2.1520708418961774,10.162534564404078,-3.514477274935964,6.309892061879101,-2.010283185734424
17.36200039341412,-2.1530289129041833,2.6382036582293407,-3.1289014430691697,3.5972748336491227,-2.5601430780940193,16.53211274877665,-3.8962505762857274,5.936551933205065,-1.3011405538734555
17.5482711961631,-2.186731023898609,2.6464275381394167,-4.035907591895437,4.493402688383992,-1.7426480984732005,15.686643720853366,-3.873721015141425,8.094464647972956,-3.338664775446275
16.132905850623537,-1.9827810601974583,3.111256797065152,-4.493234818525928,4.283180625206133,-4.299720816403569,17.901719020223002,-5.076232089092221,7.928894911097801,-3.427334034402098
16.25620365554975,-1.5291689619917264,1.8315432162975354,-3.0743759577447007,2.7279278746406357,-2.9906834032179166,10.773699002848769,-2.577947985294708,5.20992765731096,-1.8769333172428826
15.481921713595245,-1.1578849980779689,1.0975345623305635,-3.847806291395016,3.2833729833700254,-1.2360083194822717,11.369547590463126,-2.8806447685334566,3.954253031076136,-1.641532543377723
15.955957276440062,-2.1194367376874608,3.1621591619580385,-3.990599008602996,6.115627737841483,-2.1273586443018258,21.956448355853777,-3.2881037738956413,6.457632670500459,-2.021843967829943
16.80397952870441,-1.116136770042067,1.9599509138033655,-5.125601063752221,5.943256009614322,-1.6353761502149038,19.847267951935414,-2.0828198132529785,3.1867198870527105,-2.2543310457320924
12.713866844390399,-0.9706104618252109,1.123879650562279,-3.3616003235808183,5.021038270022335,-3.2705343869837065,19.53718109613724,-1.8146834023747664,1.9600835131900887,0.36563223329680516
16.90213645451909,-2.2902978133705356,3.0045795078232325,-4.742301362760844,5.293198884883402,-1.5326740058134964,17.642133755515513,-3.9170936517580075,7.7602767650791105,-3.4010459027586144
15.220675695148623,-1.4034639574960117,0.8087134887980244,-3.9579308963938225,3.3394141472024934,-2.4054431619296635,13.772121009444355,-3.210977451335766,6.5747230171708395,-1.0403617516767532
14.688707966261344,-1.1917099414515206,2.2528845197847494,-4.369657308325279,4.624881249781156,-2.448861103193089,16.723007203907365,-2.6928969295282563,5.262155506099558,-3.8068482952444884
14.27866718145021,-1.3969512605739973,-0.6512003003409905,-2.614566400695503,2.5582844519956622,-0.675150808131372,10.361693891520906,-2.829850868031463,4.811944968886595,-0.9090617602544189
16.45013739779057,-0.774593167651576,0.7676819105669457,-2.7583624070178,2.4974410731910233,-0.43175713661376025,10.979379403647314,-2.233681401957492,3.5636039425479558,-0.6602654785657028
13.998737807402227,-2.827940171537556,3.5192025971033725,-3.6703819620428786,3.112098298632394,-2.2259182253591034,13.238218413906328,-5.144589360058061,8.774908750700364,-1.3337916117973458
17.449259634750067,-1.6285684582327955,2.331671890259977,-4.1760715044579895,6.439016523653578,-1.0661563411897985,19.266257729637115,-4.642146768540322,9.646724676841476,-3.663623462058761
